"","alpha","Method","coverage","width","simul_id","width_base","diff_coverage","ratio_width"
"21701",0.44,"DKW new",0.59875,1.32306441883215,74,1.26682688890588,0.0387500000000001,1.04439243468761
"21702",0.45,"DKW new",0.5904,1.29987873143486,74,1.24582362120737,0.0404,1.04338905548693
"21703",0.46,"DKW new",0.58185,1.27759770067729,74,1.2250646799691,0.0418499999999999,1.04288183437752
"21704",0.47,"DKW new",0.5682,1.2517367935406,74,1.20413835544474,0.0382,1.03952904405098
"21705",0.48,"DKW new",0.55565,1.22732516847909,74,1.18287031538754,0.03565,1.03758218674799
"21706",0.49,"DKW new",0.54805,1.2069747907812,74,1.16148123898358,0.0380499999999999,1.03916856361575
"21707",0.5,"DKW new",0.5363,1.17675189531105,74,1.13993152738757,0.0363,1.03230050844182
"21708",0.02,"DW new",0.98795,4.05221439611763,74,3.32319444543124,0.0079499999999999,1.21937324542915
"21709",0.03,"DW new",0.97685,3.45979721598524,74,3.11595489362727,0.00685000000000002,1.11034894088525
"21710",0.04,"DW new",0.97175,3.27504396302452,74,2.93815458716279,0.0117499999999999,1.11466019430484
"21711",0.05,"DW new",0.96545,3.09424753888187,74,2.72524921267483,0.01545,1.13539984691707
"21712",0.06,"DW new",0.95415,2.88478155263676,74,2.58360761290858,0.0141500000000001,1.1165710838687
"21713",0.07,"DW new",0.9471,2.75553447088281,74,2.5234968318793,0.0171000000000001,1.09195083428368
"21714",0.08,"DW new",0.9391,2.66105539319128,74,2.47079187040594,0.0191000000000001,1.07700507884303
"21715",0.09,"DW new",0.9312,2.58150799701214,74,2.42354315145718,0.0212000000000001,1.06517929976199
"21716",0.1,"DW new",0.92355,2.52041214993629,74,2.37636416341634,0.02355,1.06061696634613
"21717",0.11,"DW new",0.91015,2.42535012367381,74,2.32614419946136,0.0201500000000001,1.04264822629458
"21718",0.12,"DW new",0.90505,2.39783185873574,74,2.27717990089819,0.02505,1.05298305934896
"21719",0.13,"DW new",0.8985,2.36529592580023,74,2.22869977956179,0.0285,1.06128961266613
"21720",0.14,"DW new",0.88585,2.30758388851929,74,2.1812292974643,0.0258499999999999,1.0579281560182
"21721",0.15,"DW new",0.87805,2.26919122778867,74,2.13373897601065,0.0280499999999999,1.0634811723931
"21722",0.16,"DW new",0.8737,2.24631681134816,74,2.08591488400252,0.0337000000000001,1.07689763785465
"21723",0.17,"DW new",0.8574,2.14665223425199,74,2.03249461111007,0.0273999999999999,1.05616626116395
"21724",0.18,"DW new",0.853,2.12278233583844,74,1.97229862287256,0.0329999999999999,1.07629864525622
"21725",0.19,"DW new",0.8449,2.07554079928483,74,1.89731303674059,0.0348999999999999,1.09393693032881
"21726",0.2,"DW new",0.8303,1.99563121813098,74,1.80115518018489,0.0303,1.10797294985217
"21727",0.21,"DW new",0.8232,1.96196078814424,74,1.73411239084782,0.0331999999999999,1.13139194350893
"21728",0.22,"DW new",0.81235,1.90686941921423,74,1.70075141231597,0.0323500000000001,1.12119231852795
"21729",0.23,"DW new",0.80455,1.86470116228058,74,1.67423061689947,0.0345499999999999,1.11376601494353
"21730",0.24,"DW new",0.79625,1.82658890686734,74,1.65071179542492,0.0362499999999999,1.1065462256524
"21731",0.25,"DW new",0.7839,1.78403110401613,74,1.62821664989671,0.0339,1.09569638913182
"21732",0.26,"DW new",0.77575,1.74903653959123,74,1.60693476503163,0.0357499999999999,1.08843033186652
"21733",0.27,"DW new",0.7658,1.70516836572693,74,1.5861833595933,0.0358000000000001,1.07501339956317
"21734",0.28,"DW new",0.7556,1.66388744535066,74,1.56601346120277,0.0356000000000001,1.06249881407323
"21735",0.29,"DW new",0.7465,1.63692629761246,74,1.54636124187441,0.0365,1.05856655824371
"21736",0.3,"DW new",0.73865,1.61642712738153,74,1.527272549376,0.0386500000000001,1.05837502811267
"21737",0.31,"DW new",0.7269,1.58258040980826,74,1.50897305766475,0.0368999999999999,1.04877976566223
"21738",0.32,"DW new",0.71225,1.54070978760476,74,1.49120420745438,0.0322500000000001,1.0331983908729
"21739",0.33,"DW new",0.70495,1.51954425985341,74,1.47307498882528,0.03495,1.03154576065757
"21740",0.34,"DW new",0.69665,1.49705615347969,74,1.45543852922421,0.0366500000000001,1.02859455993492
"21741",0.35,"DW new",0.6844,1.47216229469887,74,1.43797721241865,0.0344,1.0237730347776
"21742",0.36,"DW new",0.68015,1.46519814318043,74,1.42101590788556,0.0401500000000001,1.03109200611316
"21743",0.37,"DW new",0.66845,1.44581044820144,74,1.40356147287013,0.0384500000000001,1.03010126463853
"21744",0.38,"DW new",0.65895,1.4317827432192,74,1.38634796014859,0.0389499999999998,1.03277300099013
"21745",0.39,"DW new",0.65225,1.41883650406877,74,1.3684476876473,0.0422500000000001,1.03682187991278
"21746",0.4,"DW new",0.63955,1.39753765696197,74,1.34869639616764,0.0395500000000002,1.03621368080549
"21747",0.41,"DW new",0.62715,1.37829968412748,74,1.32825577478805,0.03715,1.03767641013826
"21748",0.42,"DW new",0.62025,1.36622696996223,74,1.30787898495591,0.0402499999999999,1.04461267875505
"21749",0.43,"DW new",0.60805,1.33887664729915,74,1.28751834605312,0.0380500000000001,1.03988937431724
"21750",0.44,"DW new",0.59875,1.32306441883215,74,1.26682688890588,0.0387500000000001,1.04439243468761
"21751",0.45,"DW new",0.5904,1.29987873143486,74,1.24582362120737,0.0404,1.04338905548693
"21752",0.46,"DW new",0.5828,1.27972621612087,74,1.2250646799691,0.0427999999999999,1.04461930626647
"21753",0.47,"DW new",0.5691,1.25423282081169,74,1.20413835544474,0.0390999999999999,1.04160191820187
"21754",0.48,"DW new",0.55565,1.22732516847909,74,1.18287031538754,0.03565,1.03758218674799
"21755",0.49,"DW new",0.5486,1.20852035838437,74,1.16148123898358,0.0386,1.04049925028661
"21756",0.5,"DW new",0.5363,1.17675189531105,74,1.13993152738757,0.0363,1.03230050844182
"21757",0.02,"training data quantile",0.9748,3.37965646598286,75,3.32319444543124,-0.00519999999999998,1.01699028494383
"21758",0.03,"training data quantile",0.96265,3.06834152148402,75,3.11595489362727,-0.00734999999999997,0.984719492493096
"21759",0.04,"training data quantile",0.9555,2.92147538453237,75,2.93815458716279,-0.00449999999999995,0.994323238571825
"21760",0.05,"training data quantile",0.94745,2.79558770019636,75,2.72524921267483,-0.00254999999999994,1.02580992857255
"21761",0.06,"training data quantile",0.93605,2.65472105039353,75,2.58360761290858,-0.0039499999999999,1.02752485986248
"21762",0.07,"training data quantile",0.92925,2.58001574490191,75,2.5234968318793,-0.000750000000000028,1.02239706121625
"21763",0.08,"training data quantile",0.91775,2.49640658041026,75,2.47079187040594,-0.00225000000000009,1.01036700432404
"21764",0.09,"training data quantile",0.909,2.44523112936016,75,2.42354315145718,-0.001,1.00894887218737
"21765",0.1,"training data quantile",0.89905,2.36958790094899,75,2.37636416341634,-0.000950000000000006,0.997148474728045
"21766",0.11,"training data quantile",0.8891,2.30708877229196,75,2.32614419946136,-0.000900000000000012,0.991808148792406
"21767",0.12,"training data quantile",0.8812,2.26321880179186,75,2.27717990089819,0.00120000000000009,0.993869127730828
"21768",0.13,"training data quantile",0.8729,2.22472376153895,75,2.22869977956179,0.0028999999999999,0.998215992095796
"21769",0.14,"training data quantile",0.86495,2.17291504214884,75,2.1812292974643,0.00495000000000001,0.996188270841069
"21770",0.15,"training data quantile",0.8527,2.10217561159883,75,2.13373897601065,0.00269999999999992,0.985207485654672
"21771",0.16,"training data quantile",0.844,2.05648634371571,75,2.08591488400252,0.004,0.985891782779586
"21772",0.17,"training data quantile",0.8324,1.98559162417208,75,2.03249461111007,0.00239999999999996,0.976923438477227
"21773",0.18,"training data quantile",0.82035,1.92887108393849,75,1.97229862287256,0.000350000000000072,0.977981255763986
"21774",0.19,"training data quantile",0.81185,1.89206523079654,75,1.89731303674059,0.00184999999999991,0.997234085339413
"21775",0.2,"training data quantile",0.8039,1.85936358527483,75,1.80115518018489,0.00390000000000001,1.03231726268248
"21776",0.21,"training data quantile",0.795,1.82215114497336,75,1.73411239084782,0.00500000000000012,1.05076877057692
"21777",0.22,"training data quantile",0.7873,1.78888915918347,75,1.70075141231597,0.00730000000000008,1.05182282738632
"21778",0.23,"training data quantile",0.77585,1.74683560547452,75,1.67423061689947,0.00585000000000013,1.04336618136246
"21779",0.24,"training data quantile",0.76485,1.70959513937528,75,1.65071179542492,0.00485000000000002,1.03567148675715
"21780",0.25,"training data quantile",0.7571,1.68825661546767,75,1.62821664989671,0.00709999999999988,1.03687467854771
"21781",0.26,"training data quantile",0.7453,1.65671119937495,75,1.60693476503163,0.00530000000000008,1.03097601435136
"21782",0.27,"training data quantile",0.73825,1.6391030552555,75,1.5861833595933,0.00825000000000009,1.03336291188666
"21783",0.28,"training data quantile",0.7307,1.62172663929422,75,1.56601346120277,0.0106999999999999,1.03557643626426
"21784",0.29,"training data quantile",0.7182,1.59696768292028,75,1.54636124187441,0.00819999999999999,1.03272614423816
"21785",0.3,"training data quantile",0.70465,1.56417490111257,75,1.527272549376,0.00465000000000004,1.02416225692765
"21786",0.31,"training data quantile",0.6996,1.55202814048865,75,1.50897305766475,0.00960000000000005,1.02853270481219
"21787",0.32,"training data quantile",0.6879,1.5228818511496,75,1.49120420745438,0.00790000000000002,1.02124299511553
"21788",0.33,"training data quantile",0.6794,1.50577106902026,75,1.47307498882528,0.00940000000000007,1.02219580160074
"21789",0.34,"training data quantile",0.66995,1.47851856536158,75,1.45543852922421,0.00995000000000013,1.01585778833935
"21790",0.35,"training data quantile",0.65845,1.44736191267258,75,1.43797721241865,0.00845000000000007,1.00652632056536
"21791",0.36,"training data quantile",0.6511,1.42955338012851,75,1.42101590788556,0.0111000000000001,1.00600800610012
"21792",0.37,"training data quantile",0.63755,1.40592079298628,75,1.40356147287013,0.00755000000000017,1.00168095246397
"21793",0.38,"training data quantile",0.6243,1.37771540456118,75,1.38634796014859,0.00430000000000019,0.993773168183204
"21794",0.39,"training data quantile",0.6163,1.36120073711458,75,1.3684476876473,0.00629999999999997,0.994704254610434
"21795",0.4,"training data quantile",0.60955,1.34828282368747,75,1.34869639616764,0.00954999999999995,0.999693353907266
"21796",0.41,"training data quantile",0.59725,1.32961126304979,75,1.32825577478805,0.00724999999999998,1.00102050244198
"21797",0.42,"training data quantile",0.5846,1.31220633242635,75,1.30787898495591,0.00459999999999994,1.00330867574158
"21798",0.43,"training data quantile",0.57645,1.30292677693261,75,1.28751834605312,0.00645000000000007,1.01196754277461
"21799",0.44,"training data quantile",0.56455,1.27936174826797,75,1.26682688890588,0.00455000000000005,1.00989469001002
"21800",0.45,"training data quantile",0.5562,1.26240332286956,75,1.24582362120737,0.00619999999999998,1.0133082254823
"21801",0.46,"training data quantile",0.54895,1.24836156149225,75,1.2250646799691,0.00895000000000001,1.01901685837823
"21802",0.47,"training data quantile",0.5368,1.22167689645524,75,1.20413835544474,0.00679999999999992,1.01456522079144
"21803",0.48,"training data quantile",0.528,1.20495722615839,75,1.18287031538754,0.00800000000000001,1.01867230116736
"21804",0.49,"training data quantile",0.51635,1.18039746181166,75,1.16148123898358,0.00635000000000008,1.01628629218724
"21805",0.5,"training data quantile",0.50775,1.16565617474281,75,1.13993152738757,0.00774999999999992,1.02256683558371
"21806",0.02,"split dcp",0.97835,3.50900467183937,75,3.32319444543124,-0.00164999999999993,1.05591313703102
"21807",0.03,"split dcp",0.96615,3.16518994439403,75,3.11595489362727,-0.00385000000000002,1.01580095105595
"21808",0.04,"split dcp",0.95955,2.99125527255769,75,2.93815458716279,-0.00044999999999995,1.0180728017603
"21809",0.05,"split dcp",0.9518,2.85430192389961,75,2.72524921267483,0.00180000000000002,1.04735446234589
"21810",0.06,"split dcp",0.93985,2.69756220667209,75,2.58360761290858,-0.000150000000000095,1.04410677271353
"21811",0.07,"split dcp",0.93605,2.65472105039353,75,2.5234968318793,0.00605000000000011,1.05200094442619
"21812",0.08,"split dcp",0.92925,2.58001574490191,75,2.47079187040594,0.00924999999999998,1.04420601986116
"21813",0.09,"split dcp",0.91775,2.49640658041026,75,2.42354315145718,0.00774999999999992,1.03006483664599
"21814",0.1,"split dcp",0.909,2.44523112936016,75,2.37636416341634,0.00900000000000012,1.02897997159022
"21815",0.11,"split dcp",0.89905,2.36958790094899,75,2.32614419946136,0.00905,1.01867627187416
"21816",0.12,"split dcp",0.89205,2.33015393818011,75,2.27717990089819,0.0120500000000001,1.02326300054775
"21817",0.13,"split dcp",0.8812,2.26321880179186,75,2.22869977956179,0.0112000000000001,1.01548841281658
"21818",0.14,"split dcp",0.8729,2.22472376153895,75,2.1812292974643,0.0128999999999999,1.01994034470618
"21819",0.15,"split dcp",0.8612,2.15099467273058,75,2.13373897601065,0.0111999999999999,1.00808707012148
"21820",0.16,"split dcp",0.8527,2.10217561159883,75,2.08591488400252,0.0126999999999999,1.00779548950967
"21821",0.17,"split dcp",0.83995,2.03185359466433,75,2.03249461111007,0.0099499999999999,0.999684615918671
"21822",0.18,"split dcp",0.83275,1.98950702476001,75,1.97229862287256,0.01275,1.00872504887844
"21823",0.19,"split dcp",0.8242,1.94639293851891,75,1.89731303674059,0.0142,1.02586810970458
"21824",0.2,"split dcp",0.81185,1.89206523079654,75,1.80115518018489,0.0118499999999999,1.05047319165599
"21825",0.21,"split dcp",0.80035,1.84476967762646,75,1.73411239084782,0.0103500000000001,1.06381206164183
"21826",0.22,"split dcp",0.7873,1.78888915918347,75,1.70075141231597,0.00730000000000008,1.05182282738632
"21827",0.23,"split dcp",0.78005,1.75925513741102,75,1.67423061689947,0.0100500000000001,1.05078423465281
"21828",0.24,"split dcp",0.7684,1.72213387260652,75,1.65071179542492,0.00839999999999996,1.04326744219043
"21829",0.25,"split dcp",0.761,1.69810493227979,75,1.62821664989671,0.0110000000000001,1.04292320827668
"21830",0.26,"split dcp",0.74885,1.66721642843574,75,1.60693476503163,0.00885000000000002,1.03751344778637
"21831",0.27,"split dcp",0.7419,1.64772266992412,75,1.5861833595933,0.0119,1.0387970974217
"21832",0.28,"split dcp",0.73425,1.63011954828635,75,1.56601346120277,0.0142500000000001,1.04093584676747
"21833",0.29,"split dcp",0.7194,1.59924503530243,75,1.54636124187441,0.00940000000000007,1.03419886116903
"21834",0.3,"split dcp",0.70465,1.56417490111257,75,1.527272549376,0.00465000000000004,1.02416225692765
"21835",0.31,"split dcp",0.69585,1.5412717504367,75,1.50897305766475,0.00585000000000013,1.02140441978595
"21836",0.32,"split dcp",0.6837,1.51458713192111,75,1.49120420745438,0.00370000000000004,1.0156805649755
"21837",0.33,"split dcp",0.6766,1.49728910266,75,1.47307498882528,0.00659999999999994,1.01643780121068
"21838",0.34,"split dcp",0.66995,1.47851856536158,75,1.45543852922421,0.00995000000000013,1.01585778833935
"21839",0.35,"split dcp",0.65845,1.44736191267258,75,1.43797721241865,0.00845000000000007,1.00652632056536
"21840",0.36,"split dcp",0.6511,1.42955338012851,75,1.42101590788556,0.0111000000000001,1.00600800610012
"21841",0.37,"split dcp",0.63755,1.40592079298628,75,1.40356147287013,0.00755000000000017,1.00168095246397
"21842",0.38,"split dcp",0.6243,1.37771540456118,75,1.38634796014859,0.00430000000000019,0.993773168183204
"21843",0.39,"split dcp",0.6163,1.36120073711458,75,1.3684476876473,0.00629999999999997,0.994704254610434
"21844",0.4,"split dcp",0.60575,1.34236227794973,75,1.34869639616764,0.00574999999999992,0.995303525511076
"21845",0.41,"split dcp",0.59725,1.32961126304979,75,1.32825577478805,0.00724999999999998,1.00102050244198
"21846",0.42,"split dcp",0.58225,1.3092953383961,75,1.30787898495591,0.00225000000000009,1.00108293921416
"21847",0.43,"split dcp",0.5726,1.29749979700901,75,1.28751834605312,0.00260000000000016,1.00775247279892
"21848",0.44,"split dcp",0.56,1.27098942105141,75,1.26682688890588,0,1.00328579396442
"21849",0.45,"split dcp",0.55255,1.25516441375808,75,1.24582362120737,0.00255000000000005,1.00749768457726
"21850",0.46,"split dcp",0.54465,1.23996355487,75,1.2250646799691,0.00465000000000004,1.01216170472017
"21851",0.47,"split dcp",0.5368,1.22167689645524,75,1.20413835544474,0.00679999999999992,1.01456522079144
"21852",0.48,"split dcp",0.528,1.20495722615839,75,1.18287031538754,0.00800000000000001,1.01867230116736
"21853",0.49,"split dcp",0.521,1.18802412942876,75,1.16148123898358,0.0110000000000001,1.02285262090709
"21854",0.5,"split dcp",0.50775,1.16565617474281,75,1.13993152738757,0.00774999999999992,1.02256683558371
"21855",0.02,"DKW",0.99255,4.50520050849982,75,3.32319444543124,0.0125500000000001,1.35568369003914
"21856",0.03,"DKW",0.98825,4.10517499298709,75,3.11595489362727,0.0182499999999999,1.31746932581822
"21857",0.04,"DKW",0.9824,3.63651090890854,75,2.93815458716279,0.0224,1.23768535692335
"21858",0.05,"DKW",0.96615,3.16518994439403,75,2.72524921267483,0.0161499999999999,1.16143137650424
"21859",0.06,"DKW",0.9594,2.98851066368472,75,2.58360761290858,0.0194000000000001,1.15672002542225
"21860",0.07,"DKW",0.94785,2.79822125204866,75,2.5234968318793,0.0178499999999999,1.10886656036131
"21861",0.08,"DKW",0.9395,2.69501810908476,75,2.47079187040594,0.0195000000000001,1.09075075944862
"21862",0.09,"DKW",0.93245,2.61316633838308,75,2.42354315145718,0.0224500000000001,1.07824213355223
"21863",0.1,"DKW",0.92565,2.54639985836925,75,2.37636416341634,0.02565,1.07155287795136
"21864",0.11,"DKW",0.91775,2.49640658041026,75,2.32614419946136,0.0277499999999999,1.07319511016915
"21865",0.12,"DKW",0.9059,2.41822181943124,75,2.27717990089819,0.0259,1.06193709968958
"21866",0.13,"DKW",0.8953,2.34864876075017,75,2.22869977956179,0.0253000000000001,1.05382016110396
"21867",0.14,"DKW",0.88855,2.30445029940548,75,2.1812292974643,0.0285499999999999,1.05649153992404
"21868",0.15,"DKW",0.8768,2.24510009249234,75,2.13373897601065,0.0267999999999999,1.05219059956898
"21869",0.16,"DKW",0.8686,2.19841392050196,75,2.08591488400252,0.0286,1.05393270711199
"21870",0.17,"DKW",0.8568,2.12485993223314,75,2.03249461111007,0.0267999999999999,1.04544431292373
"21871",0.18,"DKW",0.844,2.05648634371571,75,1.97229862287256,0.024,1.04268507814528
"21872",0.19,"DKW",0.83645,2.01253001279074,75,1.89731303674059,0.0264500000000001,1.06072639243974
"21873",0.2,"DKW",0.82455,1.94935539615533,75,1.80115518018489,0.0245500000000001,1.08228064833105
"21874",0.21,"DKW",0.8171,1.9140171869955,75,1.73411239084782,0.0270999999999999,1.10374459988705
"21875",0.22,"DKW",0.80745,1.87348558963582,75,1.70075141231597,0.02745,1.10156344782018
"21876",0.23,"DKW",0.795,1.82215114497336,75,1.67423061689947,0.0249999999999999,1.08835134573505
"21877",0.24,"DKW",0.78005,1.75925513741102,75,1.65071179542492,0.0200499999999999,1.06575547729588
"21878",0.25,"DKW",0.77225,1.73570486945636,75,1.62821664989671,0.0222500000000001,1.06601591966675
"21879",0.26,"DKW",0.76215,1.70077776382737,75,1.60693476503163,0.0221499999999999,1.05839876069512
"21880",0.27,"DKW",0.75,1.66996039632939,75,1.5861833595933,0.02,1.05281674166445
"21881",0.28,"DKW",0.7453,1.65671119937495,75,1.56601346120277,0.0253000000000001,1.05791632091241
"21882",0.29,"DKW",0.73825,1.6391030552555,75,1.54636124187441,0.0282500000000001,1.05997422262645
"21883",0.3,"DKW",0.7224,1.60519010378482,75,1.527272549376,0.0224,1.05101745228162
"21884",0.31,"DKW",0.70465,1.56417490111257,75,1.50897305766475,0.0146500000000001,1.03658239169177
"21885",0.32,"DKW",0.69585,1.5412717504367,75,1.49120420745438,0.0158500000000001,1.03357524256707
"21886",0.33,"DKW",0.6837,1.51458713192111,75,1.47307498882528,0.0137,1.02818060411774
"21887",0.34,"DKW",0.6776,1.49993125783398,75,1.45543852922421,0.0176000000000001,1.03056998129181
"21888",0.35,"DKW",0.66995,1.47851856536158,75,1.43797721241865,0.0199500000000001,1.02819332086267
"21889",0.36,"DKW",0.65845,1.44736191267258,75,1.42101590788556,0.0184500000000001,1.01854026027493
"21890",0.37,"DKW",0.6541,1.43885261894631,75,1.40356147287013,0.0241,1.02514399743676
"21891",0.38,"DKW",0.6393,1.40832560736761,75,1.38634796014859,0.0192999999999999,1.01585290839731
"21892",0.39,"DKW",0.6288,1.38774469701468,75,1.3684476876473,0.0188000000000001,1.01410138622146
"21893",0.4,"DKW",0.6163,1.36120073711458,75,1.34869639616764,0.0163000000000002,1.009271427567
"21894",0.41,"DKW",0.60575,1.34236227794973,75,1.32825577478805,0.0157500000000002,1.01062032134883
"21895",0.42,"DKW",0.59725,1.32961126304979,75,1.30787898495591,0.0172500000000002,1.0166164288469
"21896",0.43,"DKW",0.5846,1.31220633242635,75,1.28751834605312,0.0146000000000002,1.01917486181763
"21897",0.44,"DKW",0.5726,1.29749979700901,75,1.26682688890588,0.0125999999999999,1.02421239111022
"21898",0.45,"DKW",0.56,1.27098942105141,75,1.24582362120737,0.01,1.02020013059285
"21899",0.46,"DKW",0.55255,1.25516441375808,75,1.2250646799691,0.0125500000000001,1.02456991396547
"21900",0.47,"DKW",0.54465,1.23996355487,75,1.20413835544474,0.0146500000000001,1.02975173015897
"21901",0.48,"DKW",0.5368,1.22167689645524,75,1.18287031538754,0.0167999999999999,1.03280713072505
"21902",0.49,"DKW",0.528,1.20495722615839,75,1.16148123898358,0.018,1.03743150187502
"21903",0.5,"DKW",0.521,1.18802412942876,75,1.13993152738757,0.0209999999999999,1.04218902704745
"21904",0.02,"DW",0.98585,3.8179212037391,75,3.32319444543124,0.00584999999999991,1.14887084292886
"21905",0.03,"DW",0.9748,3.37965646598286,75,3.11595489362727,0.00479999999999992,1.08462945753641
"21906",0.04,"DW",0.96615,3.16518994439403,75,2.93815458716279,0.00614999999999988,1.07727141322761
"21907",0.05,"DW",0.9594,2.98851066368472,75,2.72524921267483,0.00940000000000007,1.09660087223784
"21908",0.06,"DW",0.9518,2.85430192389961,75,2.58360761290858,0.0118,1.10477377045901
"21909",0.07,"DW",0.93985,2.69756220667209,75,2.5234968318793,0.00984999999999991,1.06897784558071
"21910",0.08,"DW",0.93605,2.65472105039353,75,2.47079187040594,0.0160500000000001,1.07444138949565
"21911",0.09,"DW",0.92925,2.58001574490191,75,2.42354315145718,0.01925,1.06456356815873
"21912",0.1,"DW",0.9219,2.52270221157276,75,2.37636416341634,0.0219,1.0615806493
"21913",0.11,"DW",0.9134,2.4676113187278,75,2.32614419946136,0.0234000000000001,1.06081614342705
"21914",0.12,"DW",0.90225,2.39192705788136,75,2.27717990089819,0.0222500000000001,1.05039002712869
"21915",0.13,"DW",0.89205,2.33015393818011,75,2.22869977956179,0.0220500000000001,1.0455216801961
"21916",0.14,"DW",0.8812,2.26321880179186,75,2.1812292974643,0.0211999999999999,1.03758866819865
"21917",0.15,"DW",0.8729,2.22472376153895,75,2.13373897601065,0.0228999999999999,1.04264101024129
"21918",0.16,"DW",0.86495,2.17291504214885,75,2.08591488400252,0.02495,1.04170839319167
"21919",0.17,"DW",0.8568,2.12485993223314,75,2.03249461111007,0.0267999999999999,1.04544431292373
"21920",0.18,"DW",0.844,2.05648634371571,75,1.97229862287256,0.024,1.04268507814528
"21921",0.19,"DW",0.83565,2.00874225889494,75,1.89731303674059,0.02565,1.05873001449765
"21922",0.2,"DW",0.8242,1.94639293851891,75,1.80115518018489,0.0242,1.08063589408166
"21923",0.21,"DW",0.81635,1.91063056538695,75,1.73411239084782,0.0263500000000001,1.10179165749045
"21924",0.22,"DW",0.80455,1.86203171266233,75,1.70075141231597,0.0245500000000001,1.09482884987097
"21925",0.23,"DW",0.7919,1.80865812404098,75,1.67423061689947,0.0219,1.08029210897508
"21926",0.24,"DW",0.78005,1.75925513741102,75,1.65071179542492,0.0200499999999999,1.06575547729588
"21927",0.25,"DW",0.77225,1.73570486945636,75,1.62821664989671,0.0222500000000001,1.06601591966675
"21928",0.26,"DW",0.76215,1.70077776382737,75,1.60693476503163,0.0221499999999999,1.05839876069512
"21929",0.27,"DW",0.7528,1.6782713606576,75,1.5861833595933,0.0228000000000002,1.05805634040185
"21930",0.28,"DW",0.7453,1.65671119937495,75,1.56601346120277,0.0253000000000001,1.05791632091241
"21931",0.29,"DW",0.73825,1.6391030552555,75,1.54636124187441,0.0282500000000001,1.05997422262645
"21932",0.3,"DW",0.7266,1.61342811059044,75,1.527272549376,0.0266000000000002,1.05641138593739
"21933",0.31,"DW",0.70915,1.57544110190964,75,1.50897305766475,0.01915,1.04404852949976
"21934",0.32,"DW",0.6996,1.55202814048865,75,1.49120420745438,0.0196000000000001,1.04078846661659
"21935",0.33,"DW",0.6879,1.5228818511496,75,1.47307498882528,0.0179,1.0338114914055
"21936",0.34,"DW",0.6794,1.50577106902026,75,1.45543852922421,0.0194000000000001,1.03458238790949
"21937",0.35,"DW",0.66995,1.47851856536158,75,1.43797721241865,0.0199500000000001,1.02819332086267
"21938",0.36,"DW",0.6622,1.45701045571521,75,1.42101590788556,0.0222,1.02533015121781
"21939",0.37,"DW",0.6541,1.43885261894631,75,1.40356147287013,0.0241,1.02514399743676
"21940",0.38,"DW",0.6419,1.41298744083993,75,1.38634796014859,0.0219,1.01921558040053
"21941",0.39,"DW",0.6288,1.38774469701468,75,1.3684476876473,0.0188000000000001,1.01410138622146
"21942",0.4,"DW",0.6177,1.3638211535584,75,1.34869639616764,0.0177,1.01121435293646
"21943",0.41,"DW",0.60955,1.34828282368747,75,1.32825577478805,0.0195500000000002,1.01507770512243
"21944",0.42,"DW",0.59725,1.32961126304979,75,1.30787898495591,0.0172500000000002,1.0166164288469
"21945",0.43,"DW",0.58915,1.31778904851419,75,1.28751834605312,0.0191500000000002,1.0235108901973
"21946",0.44,"DW",0.57645,1.30292677693261,75,1.26682688890588,0.0164500000000001,1.02849630706679
"21947",0.45,"DW",0.5686,1.28809571837876,75,1.24582362120737,0.0185999999999999,1.03393104485403
"21948",0.46,"DW",0.5562,1.26240332286956,75,1.2250646799691,0.0162,1.03047891553073
"21949",0.47,"DW",0.54675,1.24388764919295,75,1.20413835544474,0.01675,1.03301057022931
"21950",0.48,"DW",0.5368,1.22167689645524,75,1.18287031538754,0.0167999999999999,1.03280713072505
"21951",0.49,"DW",0.528,1.20495722615839,75,1.16148123898358,0.018,1.03743150187502
"21952",0.5,"DW",0.5243,1.19670272183045,75,1.13993152738757,0.0243,1.04980228468019
"21953",0.02,"DKW new",0.99255,4.50520050849982,75,3.32319444543124,0.0125500000000001,1.35568369003914
"21954",0.03,"DKW new",0.98825,4.10517499298709,75,3.11595489362727,0.0182499999999999,1.31746932581822
"21955",0.04,"DKW new",0.9721,3.30775300282387,75,2.93815458716279,0.0121,1.12579270582831
"21956",0.05,"DKW new",0.96425,3.10623029603657,75,2.72524921267483,0.0142500000000001,1.1397967868736
"21957",0.06,"DKW new",0.95715,2.94828372102232,75,2.58360761290858,0.01715,1.14114995879858
"21958",0.07,"DKW new",0.94745,2.79558770019636,75,2.5234968318793,0.01745,1.10782294825171
"21959",0.08,"DKW new",0.93605,2.65472105039353,75,2.47079187040594,0.0160500000000001,1.07444138949565
"21960",0.09,"DKW new",0.92925,2.58001574490191,75,2.42354315145718,0.01925,1.06456356815873
"21961",0.1,"DKW new",0.9219,2.52270221157276,75,2.37636416341634,0.0219,1.0615806493
"21962",0.11,"DKW new",0.9134,2.4676113187278,75,2.32614419946136,0.0234000000000001,1.06081614342705
"21963",0.12,"DKW new",0.90225,2.39192705788136,75,2.27717990089819,0.0222500000000001,1.05039002712869
"21964",0.13,"DKW new",0.89205,2.33015393818011,75,2.22869977956179,0.0220500000000001,1.0455216801961
"21965",0.14,"DKW new",0.8812,2.26321880179186,75,2.1812292974643,0.0211999999999999,1.03758866819865
"21966",0.15,"DKW new",0.8729,2.22472376153895,75,2.13373897601065,0.0228999999999999,1.04264101024129
